Symbol, Direction, Entry Date, Entry Price, Number of Shares, Stop Loss, Target, Exit Date, Exit Price, Holding Period, percentPL
EWA,LONG,2013-09-19,26.2,1,10.0,2.0,2013-10-18,26.77,29,2.18
EWA,LONG,2014-03-10,25.27,1,10.0,2.0,2014-03-31,25.78,21,2
EWA,LONG,2014-09-05,27.12,1,10.0,2.0,2014-09-25,24.41,20,-10
EWC,LONG,2007-04-03,26.16,1,10.0,2.0,2007-04-05,26.7,2,2.06
EWC,LONG,2007-04-24,27.76,1,10.0,2.0,2007-05-03,28.32,9,2
EWC,LONG,2007-05-01,27.7,1,10.0,2.0,2007-05-03,28.25,2,2
EWC,LONG,2007-05-11,28.59,1,10.0,2.0,2007-05-15,29.16,4,2
EWC,LONG,2007-05-25,29.79,1,10.0,2.0,2007-05-31,30.67,6,2.95
EWC,LONG,2007-07-19,32.3,1,10.0,2.0,2007-08-06,29.07,18,-10
EWC,LONG,2007-07-23,32.05,1,10.0,2.0,2007-08-06,28.84,14,-10
EWC,LONG,2007-10-03,32.65,1,10.0,2.0,2007-10-05,33.35,2,2.14
EWC,LONG,2007-11-08,35.92,1,10.0,2.0,2007-11-15,32.33,7,-10
EWC,LONG,2008-05-07,33.82,1,10.0,2.0,2008-05-14,34.5,7,2
EWC,LONG,2008-05-22,35.38,1,10.0,2.0,2008-07-03,31.84,42,-10
EWC,LONG,2009-05-08,20.92,1,10.0,2.0,2009-05-20,21.34,12,2
EWC,LONG,2009-05-27,22.41,1,10.0,2.0,2009-05-29,23.04,2,2.81
EWC,LONG,2009-08-07,24.33,1,10.0,2.0,2009-09-08,24.83,32,2.06
EWC,LONG,2010-09-23,27.33,1,10.0,2.0,2010-09-27,27.91,4,2.12
EWC,LONG,2010-11-10,29.96,1,10.0,2.0,2010-12-06,30.56,26,2
EWC,LONG,2011-03-08,33.61,1,10.0,2.0,2011-04-06,34.52,28,2.71
EWC,LONG,2012-09-14,29.21,1,10.0,2.0,2013-06-21,26.29,280,-10
EWC,LONG,2013-09-12,28.26,1,10.0,2.0,2013-09-18,28.83,6,2
EWC,LONG,2014-04-04,29.87,1,10.0,2.0,2014-04-30,30.47,26,2
EWC,LONG,2014-05-28,30.82,1,10.0,2.0,2014-06-13,31.44,16,2
EWC,LONG,2014-06-25,31.61,1,10.0,2.0,2014-07-01,32.26,6,2.06
EWC,LONG,2014-09-04,32.97,1,10.0,2.0,2014-10-08,29.67,34,-10
EWC,LONG,2016-08-29,25.53,1,10.0,2.0,2016-09-06,26.08,8,2.15
EWG,LONG,2007-04-13,30.46,1,10.0,2.0,2007-04-16,31.07,3,2
EWG,LONG,2007-05-02,31.49,1,10.0,2.0,2007-05-23,32.26,21,2.45
EWG,LONG,2007-06-07,31.8,1,10.0,2.0,2007-06-15,33.04,8,3.9
EWG,LONG,2007-07-06,33.78,1,10.0,2.0,2007-07-12,34.46,6,2
EWG,LONG,2007-11-12,35.26,1,10.0,2.0,2007-11-30,36.11,18,2.41
EWG,LONG,2008-04-24,32.57,1,10.0,2.0,2008-05-05,33.22,11,2
EWG,LONG,2008-05-02,33.08,1,10.0,2.0,2008-05-16,33.91,14,2.51
EWG,SHORT,2008-10-08,19.75,1,10.0,2.0,2008-10-09,19.35,1,2
EWG,SHORT,2009-02-23,14.4,1,10.0,2.0,2009-02-24,13.64,1,5.28
EWG,SHORT,2009-03-06,13.04,1,10.0,2.0,2009-03-09,12.47,2,4.37
EWG,LONG,2009-05-08,18.15,1,10.0,2.0,2009-05-19,18.51,11,2
EWG,LONG,2009-06-08,19.17,1,10.0,2.0,2009-06-10,19.7,2,2.76
EWG,LONG,2010-09-29,22.05,1,10.0,2.0,2010-10-06,22.52,7,2.13
EWG,LONG,2010-10-01,22.29,1,10.0,2.0,2010-10-07,22.82,6,2.38
EWG,LONG,2010-10-08,22.63,1,10.0,2.0,2010-10-13,23.14,5,2.25
EWG,LONG,2010-11-04,24.73,1,10.0,2.0,2011-01-26,25.24,83,2.06
EWG,LONG,2011-01-25,24.95,1,10.0,2.0,2011-01-27,25.48,2,2.12
EWG,LONG,2012-02-08,22.57,1,10.0,2.0,2012-02-21,23.02,13,2
EWG,LONG,2012-03-01,23.13,1,10.0,2.0,2012-03-16,23.63,14,2.16
EWG,LONG,2012-03-20,23.35,1,10.0,2.0,2012-03-26,23.82,6,2
EWG,LONG,2012-09-14,23.51,1,10.0,2.0,2012-12-11,23.98,88,2
EWG,LONG,2013-05-23,25.99,1,10.0,2.0,2013-05-28,26.59,5,2.31
EWG,LONG,2013-09-19,28.25,1,10.0,2.0,2013-10-17,28.81,28,2
EWG,LONG,2015-02-23,29.39,1,10.0,2.0,2015-03-16,29.98,20,2
EWG,LONG,2015-03-26,29.9,1,10.0,2.0,2015-04-06,30.54,11,2.14
EWH,LONG,2007-07-23,18.4,1,10.0,2.0,2007-08-15,16.56,23,-10
EWH,LONG,2007-10-12,21.8,1,10.0,2.0,2007-10-15,22.3,3,2.29
EWH,LONG,2008-05-02,20.09,1,10.0,2.0,2008-06-11,18.08,40,-10
EWH,SHORT,2008-09-19,15.41,1,10.0,2.0,2008-09-22,14.69,3,4.67
EWH,SHORT,2008-10-08,11.1,1,10.0,2.0,2008-10-09,10.88,1,2
EWH,LONG,2009-05-08,12.98,1,10.0,2.0,2009-05-19,13.24,11,2
EWH,LONG,2009-07-22,14.57,1,10.0,2.0,2009-07-23,14.99,1,2.88
EWH,LONG,2010-03-16,16.08,1,10.0,2.0,2010-03-17,16.4,1,2
EWH,LONG,2010-08-02,16.23,1,10.0,2.0,2010-08-09,16.55,7,2
EWH,LONG,2012-02-17,18,1,10.0,2.0,2012-03-01,18.36,13,2
EWH,LONG,2014-08-01,22.01,1,10.0,2.0,2014-08-19,22.45,18,2
EWH,LONG,2016-07-26,21.03,1,10.0,2.0,2016-09-02,21.51,38,2.28
EWH,LONG,2016-09-12,21.73,1,10.0,2.0,2016-09-22,22.18,10,2.07
EWJ,SHORT,2008-01-18,49.84,1,10.0,2.0,2008-01-22,47.08,4,5.54
EWJ,LONG,2008-05-02,53.76,1,10.0,2.0,2008-05-19,54.84,17,2
EWJ,LONG,2008-05-08,53.36,1,10.0,2.0,2008-05-16,54.43,8,2
EWJ,SHORT,2008-08-11,46.68,1,10.0,2.0,2008-08-13,45.75,2,2
EWJ,SHORT,2008-08-26,44.92,1,10.0,2.0,2008-09-04,44.02,9,2
EWJ,LONG,2009-08-28,41.12,1,10.0,2.0,2009-11-19,37.01,83,-10
EWJ,LONG,2010-01-14,41.64,1,10.0,2.0,2010-04-05,42.47,80,2
EWJ,LONG,2010-01-19,41.56,1,10.0,2.0,2010-03-30,42.39,69,2
EWJ,LONG,2010-09-15,39.2,1,10.0,2.0,2010-09-29,40.04,14,2.14
EWJ,LONG,2010-11-10,41.6,1,10.0,2.0,2010-12-02,42.43,22,2
EWJ,LONG,2011-02-04,45.28,1,10.0,2.0,2011-02-17,46.2,13,2.03
EWJ,LONG,2012-02-24,40.36,1,10.0,2.0,2012-05-15,36.32,80,-10
EWJ,LONG,2012-04-03,40.48,1,10.0,2.0,2012-05-15,36.36,42,-10.18
EWJ,LONG,2013-05-23,45.16,1,10.0,2.0,2013-07-02,46.06,40,2
EWJ,LONG,2014-06-06,47.2,1,10.0,2.0,2014-06-19,48.52,13,2.8
EWJ,LONG,2015-03-26,50.72,1,10.0,2.0,2015-04-08,51.84,13,2.21
EWM,LONG,2007-11-01,50.88,1,10.0,2.0,2007-11-07,52.04,6,2.28
EWM,LONG,2007-12-12,53,1,10.0,2.0,2008-01-08,54.06,27,2
EWM,LONG,2008-01-11,55.4,1,10.0,2.0,2008-01-22,48.56,11,-12.35
EWM,SHORT,2008-10-09,32.08,1,10.0,2.0,2008-10-10,29.96,1,6.61
EWM,LONG,2009-05-27,35.08,1,10.0,2.0,2009-06-01,36.12,5,2.96
EWM,LONG,2012-11-01,60.56,1,10.0,2.0,2013-04-09,61.77,159,2
EWM,LONG,2013-09-19,63.36,1,10.0,2.0,2013-10-22,64.63,33,2
EWM,LONG,2016-04-13,35.72,1,10.0,2.0,2016-05-09,32.15,26,-10
EWM,LONG,2016-08-29,33.4,1,10.0,2.0,2016-11-10,30.06,73,-10
EWS,LONG,2007-06-21,27.9,1,10.0,2.0,2007-07-12,28.46,21,2
EWS,LONG,2007-07-17,28.2,1,10.0,2.0,2007-08-06,25.38,20,-10
EWS,LONG,2007-10-12,31.2,1,10.0,2.0,2007-11-12,28.08,31,-10
EWS,LONG,2009-09-11,21.66,1,10.0,2.0,2009-10-14,22.14,33,2.22
EWS,LONG,2009-09-24,21.44,1,10.0,2.0,2009-10-14,22.14,20,3.26
EWS,LONG,2010-09-15,25.7,1,10.0,2.0,2010-09-22,26.21,7,2
EWS,LONG,2010-11-04,28.46,1,10.0,2.0,2010-11-09,29.03,5,2
EWS,LONG,2010-11-10,28.6,1,10.0,2.0,2011-02-22,25.74,104,-10
EWS,LONG,2011-07-28,28.72,1,10.0,2.0,2011-08-08,25.72,11,-10.45
EWS,LONG,2012-07-30,26.3,1,10.0,2.0,2012-08-14,26.83,15,2
EWS,LONG,2013-10-31,27.66,1,10.0,2.0,2014-01-23,24.89,84,-10
EWS,LONG,2014-05-28,27.42,1,10.0,2.0,2014-06-09,27.97,12,2
EWT,LONG,2007-06-07,29.6,1,10.0,2.0,2007-06-14,30.19,7,2
EWT,LONG,2007-10-04,34.7,1,10.0,2.0,2007-10-05,35.44,1,2.13
EWT,LONG,2007-10-12,34.2,1,10.0,2.0,2007-10-18,34.88,6,2
EWT,LONG,2007-10-25,35.08,1,10.0,2.0,2007-10-29,35.78,4,2
EWT,LONG,2009-10-05,24.24,1,10.0,2.0,2009-10-06,24.74,1,2.06
EWT,LONG,2010-10-08,27.22,1,10.0,2.0,2010-10-28,27.8,20,2.13
EWT,LONG,2010-12-16,30.18,1,10.0,2.0,2010-12-30,30.84,14,2.19
EWT,LONG,2011-01-20,31.38,1,10.0,2.0,2011-02-02,32.01,13,2
EWT,LONG,2011-01-31,31.46,1,10.0,2.0,2011-02-07,32.09,7,2
EWT,LONG,2012-09-14,27.1,1,10.0,2.0,2012-12-12,27.64,89,2
EWT,LONG,2013-09-19,28.94,1,10.0,2.0,2013-10-22,29.52,33,2
EWW,LONG,2007-04-11,56.98,1,10.0,2.0,2007-05-04,58.12,23,2
EWW,LONG,2007-05-09,57.9,1,10.0,2.0,2007-05-11,59.06,2,2
EWW,LONG,2007-05-31,63.15,1,10.0,2.0,2007-06-15,64.41,15,2
EWW,LONG,2007-07-10,63,1,10.0,2.0,2007-07-13,64.28,3,2.03
EWW,LONG,2008-04-01,60.41,1,10.0,2.0,2008-04-02,62.2,1,2.96
EWW,SHORT,2008-09-19,51.89,1,10.0,2.0,2008-09-22,48.82,3,5.92
EWW,LONG,2009-08-25,43.94,1,10.0,2.0,2009-09-15,44.82,21,2
EWW,LONG,2009-10-16,47.33,1,10.0,2.0,2009-10-20,48.28,4,2
EWW,LONG,2009-10-22,47.66,1,10.0,2.0,2009-11-16,48.61,25,2
EWW,LONG,2009-12-07,50.75,1,10.0,2.0,2010-02-05,45.67,60,-10
EWW,LONG,2010-03-22,51.46,1,10.0,2.0,2010-03-23,52.49,1,2
EWW,LONG,2010-04-08,53.9,1,10.0,2.0,2010-04-09,54.98,1,2
EWW,LONG,2010-05-07,48.51,1,10.0,2.0,2010-05-10,51.36,3,5.88
EWW,LONG,2010-09-24,53.25,1,10.0,2.0,2010-10-05,54.86,11,3.02
EWW,LONG,2010-10-01,53.6,1,10.0,2.0,2010-10-05,54.86,4,2.35
EWW,LONG,2010-10-08,54.82,1,10.0,2.0,2010-10-13,56.07,5,2.28
EWW,LONG,2010-10-18,55.69,1,10.0,2.0,2010-10-21,56.8,3,2
EWW,LONG,2010-11-10,59.19,1,10.0,2.0,2010-12-02,60.37,22,2
EWW,LONG,2011-01-03,62.43,1,10.0,2.0,2011-04-01,63.68,87,2
EWW,LONG,2014-08-18,70.89,1,10.0,2.0,2014-09-04,72.42,17,2.16
EWW,LONG,2014-09-09,71.99,1,10.0,2.0,2014-10-15,64.79,36,-10
EWW,LONG,2016-04-01,52.77,1,10.0,2.0,2016-04-19,53.83,18,2
EWY,LONG,2007-04-30,53.7,1,10.0,2.0,2007-05-03,55,3,2.42
EWY,LONG,2007-05-11,55.75,1,10.0,2.0,2007-05-22,56.93,11,2.12
EWY,LONG,2007-07-17,67.32,1,10.0,2.0,2007-07-20,68.85,3,2.27
EWY,LONG,2007-10-12,72.25,1,10.0,2.0,2007-10-29,73.69,17,2
EWY,SHORT,2008-09-05,39.83,1,10.0,2.0,2008-09-08,43.96,3,-10.37
EWY,SHORT,2008-09-18,39.74,1,10.0,2.0,2008-09-19,50.93,1,-28.16
EWY,LONG,2009-09-24,47.49,1,10.0,2.0,2009-10-30,42.74,36,-10
EWY,LONG,2010-09-08,49.79,1,10.0,2.0,2010-09-09,50.79,1,2
EWY,LONG,2011-01-31,61.65,1,10.0,2.0,2011-02-01,62.88,1,2
EWY,LONG,2011-04-27,68.43,1,10.0,2.0,2011-05-02,69.8,5,2
EWY,LONG,2012-08-13,57.64,1,10.0,2.0,2012-09-13,58.79,31,2
EWY,LONG,2012-09-14,60.41,1,10.0,2.0,2012-12-11,61.62,88,2
EWY,LONG,2014-04-04,62.95,1,10.0,2.0,2014-04-09,64.21,5,2
EWY,LONG,2015-03-19,57.39,1,10.0,2.0,2015-04-06,58.54,18,2
EWY,LONG,2015-03-26,57.55,1,10.0,2.0,2015-04-06,58.7,11,2
EWY,LONG,2016-07-28,54.57,1,10.0,2.0,2016-07-29,55.66,1,2
EWZ,LONG,2007-04-24,53.38,1,10.0,2.0,2007-04-25,54.45,1,2
EWZ,LONG,2007-07-25,66.41,1,10.0,2.0,2007-08-06,59.77,12,-10
EWZ,LONG,2007-10-12,77.8,1,10.0,2.0,2007-10-15,80,3,2.83
EWZ,LONG,2009-04-14,44.4,1,10.0,2.0,2009-04-29,45.29,15,2
EWZ,LONG,2009-05-04,47.48,1,10.0,2.0,2009-05-05,49.81,1,4.91
EWZ,LONG,2009-08-06,61.4,1,10.0,2.0,2009-09-10,62.63,35,2
EWZ,LONG,2010-04-22,72.47,1,10.0,2.0,2010-04-26,74.15,4,2.32
EWZ,LONG,2010-08-02,71.58,1,10.0,2.0,2010-09-14,73.01,43,2
EWZ,LONG,2011-04-07,79.42,1,10.0,2.0,2011-05-13,71.48,36,-10
EWZ,LONG,2012-03-01,69.59,1,10.0,2.0,2012-04-09,62.6,38,-10.04
EWZ,LONG,2012-08-22,54.79,1,10.0,2.0,2012-09-07,55.89,16,2
EWZ,LONG,2013-01-02,56.66,1,10.0,2.0,2013-05-31,50.99,148,-10
EWZ,LONG,2013-10-15,50.24,1,10.0,2.0,2013-10-22,51.24,7,2
EWZ,SHORT,2015-08-19,25.97,1,10.0,2.0,2015-08-20,25.45,1,2
EWZ,LONG,2016-03-11,25.94,1,10.0,2.0,2016-03-16,23.32,4,-10.1
EWZ,LONG,2016-10-21,37.4,1,10.0,2.0,2016-10-24,38.43,3,2.75
FXI,LONG,2007-10-01,60.4,1,10.0,2.0,2007-10-02,63.51,1,5.14
FXI,LONG,2007-10-12,65.92,1,10.0,2.0,2007-10-15,69.25,3,5.05
FXI,LONG,2008-05-02,54.74,1,10.0,2.0,2008-05-27,49.27,25,-10
FXI,SHORT,2008-10-08,27.53,1,10.0,2.0,2008-10-09,26.98,1,2
FXI,LONG,2009-05-08,35.43,1,10.0,2.0,2009-05-19,36.14,11,2
FXI,LONG,2009-07-22,40.08,1,10.0,2.0,2009-07-23,41.14,1,2.64
FXI,LONG,2009-10-21,43.96,1,10.0,2.0,2009-10-23,45.08,2,2.55
FXI,LONG,2009-10-22,43.9,1,10.0,2.0,2009-10-23,45.08,1,2.69
FXI,LONG,2010-04-09,44.17,1,10.0,2.0,2010-05-04,39.75,25,-10
FXI,LONG,2012-11-05,37.68,1,10.0,2.0,2012-12-05,38.43,30,2
FXI,LONG,2012-12-19,39.54,1,10.0,2.0,2012-12-31,40.33,12,2
FXI,LONG,2013-09-19,38.89,1,10.0,2.0,2013-11-18,39.82,60,2.39
FXI,LONG,2014-06-19,37.87,1,10.0,2.0,2014-07-22,39.06,33,3.14
FXI,LONG,2016-07-19,35.31,1,10.0,2.0,2016-08-08,36.16,20,2.41
IWD,LONG,2007-04-19,85.61,1,10.0,2.0,2007-05-03,87.32,14,2
IWD,SHORT,2007-11-27,77.85,1,10.0,2.0,2008-01-08,76.29,42,2
IWD,SHORT,2008-01-09,76.29,1,10.0,2.0,2008-01-17,74.76,8,2
IWD,LONG,2008-05-02,78.57,1,10.0,2.0,2008-06-24,70.71,53,-10
IWD,SHORT,2009-02-24,38.48,1,10.0,2.0,2009-03-02,36.94,6,4
IWD,LONG,2009-09-15,55.38,1,10.0,2.0,2009-09-16,56.49,1,2
IWD,LONG,2009-10-22,56.78,1,10.0,2.0,2009-12-03,57.92,42,2
IWD,LONG,2009-12-07,57.39,1,10.0,2.0,2010-01-04,58.54,28,2
IWD,LONG,2010-03-26,60.94,1,10.0,2.0,2010-04-05,62.16,10,2
IWD,LONG,2010-10-13,60.89,1,10.0,2.0,2010-11-04,62.11,22,2
IWD,LONG,2010-12-15,63.81,1,10.0,2.0,2011-01-03,65.36,19,2.43
IWD,LONG,2011-01-31,65.99,1,10.0,2.0,2011-02-01,67.31,1,2
IWD,LONG,2011-04-11,68.93,1,10.0,2.0,2011-04-28,70.31,17,2
IWD,LONG,2012-01-19,66.41,1,10.0,2.0,2012-02-03,67.74,15,2
IWD,LONG,2012-02-08,67.85,1,10.0,2.0,2012-02-29,69.21,21,2
IWD,LONG,2012-02-28,68.8,1,10.0,2.0,2012-03-13,70.18,13,2
IWD,LONG,2012-08-13,70.45,1,10.0,2.0,2012-09-06,71.86,24,2
IWD,LONG,2012-09-14,73.9,1,10.0,2.0,2013-01-10,75.38,118,2
IWD,LONG,2013-01-16,75.46,1,10.0,2.0,2013-01-24,76.98,8,2.01
IWD,LONG,2013-02-08,78.18,1,10.0,2.0,2013-03-05,79.74,25,2
IWD,LONG,2013-05-23,84.66,1,10.0,2.0,2013-05-28,86.35,5,2
IWD,LONG,2013-07-25,87.65,1,10.0,2.0,2013-10-18,89.62,85,2.25
IWD,LONG,2013-09-19,89.33,1,10.0,2.0,2013-11-13,91.12,55,2
IWD,LONG,2013-10-31,90.18,1,10.0,2.0,2013-11-15,91.98,15,2
IWD,LONG,2013-11-08,89.56,1,10.0,2.0,2013-11-13,91.35,5,2
IWD,LONG,2013-12-02,92.37,1,10.0,2.0,2014-01-15,94.22,44,2
IWD,LONG,2013-12-19,92.67,1,10.0,2.0,2014-01-15,94.52,27,2
IWD,LONG,2014-04-07,96.21,1,10.0,2.0,2014-05-27,98.13,50,2
IWD,LONG,2014-06-25,100.7,1,10.0,2.0,2014-09-02,102.81,69,2.1
IWD,LONG,2014-09-03,102.92,1,10.0,2.0,2014-10-15,92.63,42,-10
IWD,LONG,2014-09-05,102.5,1,10.0,2.0,2014-11-21,105.2,77,2.63
IWD,LONG,2016-06-01,101.93,1,10.0,2.0,2016-06-08,103.97,7,2
IWD,LONG,2016-07-18,105.58,1,10.0,2.0,2016-11-10,107.69,115,2
IWD,LONG,2016-07-26,105.48,1,10.0,2.0,2016-11-10,107.59,107,2
IWD,LONG,2016-08-29,106.04,1,10.0,2.0,2016-11-15,108.16,78,2
IWD,LONG,2016-12-07,111.33,1,10.0,2.0,2016-12-08,113.56,1,2
IWF,LONG,2007-10-12,62.99,1,10.0,2.0,2008-01-16,56.43,96,-10.41
IWF,LONG,2007-10-16,62.67,1,10.0,2.0,2008-01-16,56.4,92,-10
IWF,SHORT,2008-01-24,54.72,1,10.0,2.0,2008-03-07,53.63,43,2
IWF,LONG,2008-04-25,57.92,1,10.0,2.0,2008-05-14,59.08,19,2
IWF,LONG,2008-05-16,59.97,1,10.0,2.0,2008-07-03,53.97,48,-10
IWF,SHORT,2008-11-14,36.36,1,10.0,2.0,2008-11-17,35.18,3,3.25
IWF,LONG,2009-04-14,37.3,1,10.0,2.0,2009-04-16,38.05,2,2
IWF,LONG,2009-05-08,40,1,10.0,2.0,2009-06-01,41.19,24,2.97
IWF,LONG,2009-06-11,41.96,1,10.0,2.0,2009-07-21,42.8,40,2
IWF,LONG,2009-09-24,46.51,1,10.0,2.0,2009-10-14,47.49,20,2.11
IWF,LONG,2009-10-22,47.4,1,10.0,2.0,2009-11-09,48.35,18,2
IWF,LONG,2009-12-07,49.15,1,10.0,2.0,2009-12-22,50.13,15,2
IWF,LONG,2010-03-10,50.9,1,10.0,2.0,2010-03-17,51.92,6,2
IWF,LONG,2010-03-22,51.49,1,10.0,2.0,2010-04-05,52.52,14,2
IWF,LONG,2010-03-23,52.1,1,10.0,2.0,2010-04-14,53.15,22,2.02
IWF,LONG,2010-09-29,51.53,1,10.0,2.0,2010-10-11,52.56,12,2
IWF,LONG,2010-10-01,51.71,1,10.0,2.0,2010-10-12,52.74,11,2
IWF,LONG,2010-10-13,52.88,1,10.0,2.0,2010-10-25,53.97,12,2.06
IWF,LONG,2010-11-02,54.36,1,10.0,2.0,2010-11-04,55.45,2,2
IWF,LONG,2010-11-10,55.49,1,10.0,2.0,2010-12-07,57,27,2.72
IWF,LONG,2012-02-08,62.97,1,10.0,2.0,2012-02-24,64.23,16,2
IWF,LONG,2012-02-16,63.04,1,10.0,2.0,2012-02-24,64.3,8,2
IWF,LONG,2012-02-28,64.28,1,10.0,2.0,2012-03-14,65.57,14,2
IWF,LONG,2012-08-22,65.71,1,10.0,2.0,2012-09-07,67.02,16,2
IWF,LONG,2013-01-25,68.34,1,10.0,2.0,2013-03-05,69.89,39,2.27
IWF,LONG,2013-01-30,68.6,1,10.0,2.0,2013-03-05,69.97,34,2
IWF,LONG,2013-05-23,74.73,1,10.0,2.0,2013-05-28,76.22,5,2
IWF,LONG,2013-10-31,81.77,1,10.0,2.0,2013-11-18,83.58,18,2.21
IWF,LONG,2013-12-19,83.96,1,10.0,2.0,2013-12-26,85.64,7,2
IWF,LONG,2014-03-10,88.26,1,10.0,2.0,2014-06-05,90.03,87,2
IWF,LONG,2014-06-03,89.03,1,10.0,2.0,2014-06-24,90.81,21,2
IWF,LONG,2014-06-05,89.55,1,10.0,2.0,2014-07-01,91.34,26,2
IWF,LONG,2014-06-25,89.9,1,10.0,2.0,2014-07-01,91.7,6,2
IWF,LONG,2014-09-04,93.32,1,10.0,2.0,2014-11-13,95.19,70,2
IWF,LONG,2015-02-23,100.34,1,10.0,2.0,2015-07-17,102.56,143,2.21
IWF,LONG,2015-04-28,101.25,1,10.0,2.0,2015-07-20,103.28,83,2
IWF,LONG,2015-12-03,101.82,1,10.0,2.0,2016-01-13,91.64,41,-10
IWF,LONG,2016-04-04,100.67,1,10.0,2.0,2016-07-11,102.68,98,2
IWF,LONG,2016-07-18,103.42,1,10.0,2.0,2016-08-11,105.49,24,2
IWM,SHORT,2008-01-09,69.93,1,10.0,2.0,2008-01-17,68.53,8,2
IWM,LONG,2008-05-15,73.47,1,10.0,2.0,2008-05-29,74.94,14,2
IWM,SHORT,2008-10-29,48.51,1,10.0,2.0,2008-10-31,53.36,2,-10
IWM,SHORT,2008-11-14,48.23,1,10.0,2.0,2008-11-17,45.35,3,5.97
IWM,LONG,2009-05-08,50.15,1,10.0,2.0,2009-06-01,51.36,24,2.41
IWM,LONG,2009-09-24,61.53,1,10.0,2.0,2009-11-02,55.38,39,-10
IWM,LONG,2010-04-23,73.49,1,10.0,2.0,2010-05-06,66.14,13,-10
IWM,LONG,2010-09-29,67.38,1,10.0,2.0,2010-10-05,68.73,6,2
IWM,LONG,2010-11-10,72.83,1,10.0,2.0,2010-12-01,74.29,21,2
IWM,LONG,2011-01-20,78.14,1,10.0,2.0,2011-02-01,79.7,12,2
IWM,LONG,2011-04-06,85.63,1,10.0,2.0,2011-08-02,77.07,118,-10
IWM,LONG,2011-05-03,85.29,1,10.0,2.0,2011-08-02,76.76,91,-10
IWM,LONG,2013-01-16,87.57,1,10.0,2.0,2013-01-24,89.32,8,2
IWM,LONG,2013-02-21,90.77,1,10.0,2.0,2013-03-06,92.59,13,2
IWM,LONG,2013-05-23,96.65,1,10.0,2.0,2013-05-28,99.2,5,2.64
IWM,LONG,2013-07-25,103.47,1,10.0,2.0,2013-08-05,105.54,11,2
IWM,LONG,2014-06-25,116.06,1,10.0,2.0,2014-06-27,118.38,2,2
IWM,LONG,2014-11-13,117.94,1,10.0,2.0,2014-12-23,120.44,40,2.12
IWM,LONG,2014-11-14,116.94,1,10.0,2.0,2014-12-19,119.28,35,2
IWM,LONG,2015-01-02,120.07,1,10.0,2.0,2015-02-20,122.47,49,2
IWM,LONG,2015-02-23,122.1,1,10.0,2.0,2015-03-18,124.54,22,2
IWM,LONG,2015-03-03,123.19,1,10.0,2.0,2015-03-20,125.65,16,2
IWM,LONG,2016-06-02,115.49,1,10.0,2.0,2016-06-07,117.8,5,2
IWM,LONG,2016-08-01,121.2,1,10.0,2.0,2016-08-15,123.62,14,2
RSX,LONG,2007-10-12,47.95,1,10.0,2.0,2007-10-26,49.3,14,2.82
RSX,LONG,2007-11-09,50.08,1,10.0,2.0,2007-12-05,51.55,26,2.94
RSX,LONG,2007-12-12,53.4,1,10.0,2.0,2007-12-24,55,12,3
RSX,SHORT,2008-09-09,33,1,10.0,2.0,2008-09-10,30.62,1,7.21
RSX,LONG,2009-04-16,17.83,1,10.0,2.0,2009-04-24,18.19,8,2
RSX,LONG,2009-09-24,27.57,1,10.0,2.0,2009-10-06,28.12,12,2
RSX,LONG,2009-10-22,31.44,1,10.0,2.0,2009-10-26,32.07,4,2
RSX,LONG,2010-10-08,33.68,1,10.0,2.0,2010-10-13,34.35,5,2
RSX,LONG,2011-03-02,40.72,1,10.0,2.0,2011-03-03,41.75,1,2.53
RSX,LONG,2012-09-14,30.95,1,10.0,2.0,2012-10-26,27.85,42,-10
RSX,LONG,2013-09-19,29.48,1,10.0,2.0,2013-10-18,30.07,29,2
RSX,LONG,2015-11-05,17.29,1,10.0,2.0,2015-11-20,17.64,15,2
RSX,LONG,2016-03-15,15.73,1,10.0,2.0,2016-03-16,16.04,1,2
VWO,LONG,2007-04-12,40.96,1,10.0,2.0,2007-04-16,41.98,4,2.49
VWO,LONG,2007-05-24,43.1,1,10.0,2.0,2007-06-01,44.26,8,2.69
VWO,LONG,2007-06-21,45.74,1,10.0,2.0,2007-07-02,46.65,11,2
VWO,LONG,2007-10-01,52.47,1,10.0,2.0,2007-10-02,54.28,1,3.47
VWO,LONG,2007-10-12,55.17,1,10.0,2.0,2007-10-15,56.37,3,2.17
VWO,LONG,2008-04-25,51.25,1,10.0,2.0,2008-05-05,52.33,10,2.1
VWO,SHORT,2008-09-19,35.01,1,10.0,2.0,2008-09-29,34.31,10,2
VWO,SHORT,2008-10-10,23.94,1,10.0,2.0,2008-10-13,26.97,3,-12.66
VWO,LONG,2009-05-08,30.22,1,10.0,2.0,2009-05-18,30.82,10,2
VWO,LONG,2009-07-22,33.64,1,10.0,2.0,2009-07-23,34.31,1,2
VWO,LONG,2009-09-24,38.5,1,10.0,2.0,2009-10-06,39.27,12,2
VWO,LONG,2009-12-07,41.2,1,10.0,2.0,2010-01-04,42.02,28,2
VWO,LONG,2010-09-29,45.17,1,10.0,2.0,2010-10-01,46.07,2,2
VWO,LONG,2010-10-08,46.43,1,10.0,2.0,2010-10-13,47.36,5,2
VWO,LONG,2010-11-04,48.93,1,10.0,2.0,2011-04-04,49.98,151,2.15
VWO,LONG,2012-08-13,41.35,1,10.0,2.0,2012-09-13,42.18,31,2
VWO,LONG,2012-09-14,43.16,1,10.0,2.0,2012-12-18,44.02,95,2
